prefecture,city,number,address,name,lat,long,note
千葉県,成田市,1-1,東町 193番地3,成田幼稚園駐車場脇,35.781109,140.319809,緯度経度は怪しい
千葉県,成田市,1-2,田町 331番地1,弘恵会田町駐車場脇,35.78419179999999,140.3195252,
千葉県,成田市,1-3,花崎町 854番地1,なかよしトンネル入口,35.778957,140.314133,緯度経度は怪しい
千葉県,成田市,1-4,幸町 1040番地,masked,35.782043,140.311707,緯度経度は怪しい
千葉県,成田市,1-5,成田 445番地,成田山弘恵会土屋駐車場前,35.786263,140.319229,緯度経度は怪しい
千葉県,成田市,1-6,幸町 947番地,成田小学校脇,35.783291,140.313446,緯度経度は怪しい
千葉県,成田市,1-7,本町 597番地4,成田山信徒会館向,35.7836884,140.3184107,
千葉県,成田市,2-1,大袋 183番地1,大袋バス停,35.7631165,140.2873504,
千葉県,成田市,2-2,宗吾1丁目 558番地,宗吾霊堂前(慈眼閣駐車場脇),35.762867,140.278564,緯度経度は怪しい
千葉県,成田市,2-3,宗吾1丁目 839番地1,公津公民館脇,35.7642017,140.2796306,
千葉県,成田市,2-4,台方,馬頭観世音十字路,35.7743091,140.2746824,
千葉県,成田市,2-5,宗吾4丁目 26番地1,さぎ山第二街区公園前,35.7581452,140.2769181,
千葉県,成田市,2-6,下方 490番地7,内藤自動車向,35.764648,140.275299,緯度経度は怪しい
千葉県,成田市,2-7,台方 82番地2,青栁倉庫前,35.770164,140.274857,緯度経度は怪しい
千葉県,成田市,2-8,下方 1710番地1,下方公民館,35.766563,140.270172,緯度経度は怪しい
千葉県,成田市,3-1,船形 1581番地1,愛宕神社向,35.781715,140.262985,緯度経度は怪しい
千葉県,成田市,3-2,北須賀 188番地,宿公会堂前,35.786354,140.259659,緯度経度は怪しい
千葉県,成田市,3-3,船形 186番地2,印東体育館前,35.7863088,140.2673497,
千葉県,成田市,3-4,北須賀 614番地,北須賀村中十字路,35.792271,140.264542,緯度経度は怪しい
千葉県,成田市,3-5,八代 1410番地1,山田商店脇,35.7916222,140.2785848,
千葉県,成田市,3-6,八代 751番地,介護タクシー事業所駐車場前,35.789648,140.2813743,
千葉県,成田市,3-7,北須賀 1626番地,甚兵衛公園前,35.785583,140.254944,緯度経度は怪しい
千葉県,成田市,4-1,飯田町 90番地1,成田赤十字病院前,35.7651851,140.3037876,
千葉県,成田市,4-2,飯田町 202番地169,アーバンハイツ清宮入口,35.7698301,140.3037085,
千葉県,成田市,4-3,飯田町 202番地103,東向野街区公園前,35.7689618,140.3036351,
千葉県,成田市,4-4,大袋 654番地14,旭ヶ丘公園前,35.7664435,140.3061704,
千葉県,成田市,4-5,飯田町 26番地5,配水場前,35.7607986,140.3033586,
千葉県,成田市,4-6,江弁須 96番地,のぞみの園脇,35.765579,140.29248,緯度経度は怪しい
千葉県,成田市,4-7,飯田町 100番地5,飯田橋,35.762833,140.302185,緯度経度は怪しい
千葉県,成田市,5-1,松崎 2607番地2,稲荷神社前,35.8028988,140.2789301,
千葉県,成田市,5-2,松崎 1626番地3,成田湯川駅ロータリー,35.798466,140.291229,緯度経度は怪しい
千葉県,成田市,5-3,松崎 317番地,八生公民館前,35.808365,140.289703,緯度経度は怪しい
千葉県,成田市,5-4,松崎 1468番地,八生小学校前,35.804291,140.291794,緯度経度は怪しい
千葉県,成田市,5-5,松崎 2163番地1,松崎保育園前,35.8055519,140.286141,
千葉県,成田市,5-6,大竹 339番地16,JR下総松崎駅駐輪場前,35.807759,140.2777935,
千葉県,成田市,5-7,大竹 2230番地22,久電社向,35.808451,140.2731909,
千葉県,成田市,5-8,大竹 753番地,坂田ヶ池公園入口,35.812675,140.273605,緯度経度は怪しい
千葉県,成田市,5-9,上福田 417番地,八坂神社前,35.820587,140.283569,緯度経度は怪しい
千葉県,成田市,6-1,押畑 1586番地,成田スカイアクセス高架脇,35.80022,140.304855,緯度経度は怪しい
千葉県,成田市,6-2,押畑 1843番地,押畑郵便局向(道路残地),35.807533,140.310822,緯度経度は怪しい
千葉県,成田市,6-3,押畑 20番地,押畑坂上バス停,35.802895,140.312119,緯度経度は怪しい
千葉県,成田市,6-4,新妻 168番地,新妻共同利用施設前,35.812111,140.318314,緯度経度は怪しい
千葉県,成田市,6-5,宝田 917番地1,JA成田市農業機械センター脇,35.80991849999999,140.3133494,
千葉県,成田市,6-6,宝田 611番地1,桜谷津バス停,35.812756,140.309174,緯度経度は怪しい
千葉県,成田市,6-7,宝田 1929番地,宝田公民館前,35.823456,140.304077,緯度経度は怪しい
千葉県,成田市,6-8,下福田 148番地1,下福田区騒音地域集会所前,35.8236661,140.2987242,
千葉県,成田市,7-1,赤荻 440番地9,従業員駐車場前,35.803905,140.341568,緯度経度は怪しい
千葉県,成田市,7-2,野毛平 71番地57,野毛平子どもの遊び場脇,35.798866,140.34082,緯度経度は怪しい
千葉県,成田市,7-3,下金山 524番地,下金山T字路,35.801395,140.322495,緯度経度は怪しい
千葉県,成田市,7-4,関戸 153番地1,関戸入口バス停,35.79425,140.32933,緯度経度は怪しい
千葉県,成田市,7-5,赤荻 1574番地,中郷ふるさと交流館前,35.809883,140.330521,緯度経度は怪しい
