prefecture,city,number,address,name,lat,long,note
千葉県,神崎町,1-1,鍋店株式会社前,,35.9030264,140.3992938,地図から位置取得
千葉県,神崎町,1-2,新町駐車場前,,35.905008,140.398832,地図から位置取得
千葉県,神崎町,1-3,神宿コミュニティセンター前,,35.9020729,140.3981036,地図から位置取得
千葉県,神崎町,1-4,松崎コミュニティセンター前,,35.8949661,140.3551492,地図から位置取得
千葉県,神崎町,1-5,小松コミュニティセンター前,,35.8852884,140.3856792,地図から位置取得
千葉県,神崎町,1-6,masked,,35.895018,140.40362,地図から位置取得
千葉県,神崎町,1-7,ＪＡかとり神崎支所前,,35.895826,140.410727,地図から位置取得
千葉県,神崎町,1-8,郡やすらぎの家前,,35.89233,140.414148,地図から位置取得
千葉県,神崎町,1-9,masked,,35.90269,140.424973,地図から位置取得
千葉県,神崎町,2-1,大貫コミュニティセンター前,,35.8876984,140.4181278,地図から位置取得
千葉県,神崎町,2-2,四季の丘公園前,,35.8883114,140.413391,地図から位置取得
千葉県,神崎町,2-3,立野コミュニティセンター前,,35.8840107,140.4085853,地図から位置取得
千葉県,神崎町,2-4,米沢小学校プール前毛成1080藤,,35.878182,140.41687,地図から位置取得
千葉県,神崎町,2-5,masked,,35.8671731,140.4291274,地図から位置取得
千葉県,神崎町,2-6,成城台コミュニティセンター前,,35.8867126,140.3661389,地図から位置取得
千葉県,神崎町,2-7,古原コミュニティセンター前,,35.8603168,140.3978832,地図から位置取得
千葉県,神崎町,2-8,新集落センター前,,35.878709,140.422049,地図から位置取得
千葉県,神崎町,2-9,植房農村館前,,35.8785284,140.3982242,地図から位置取得
