prefecture,city,number,address,name,lat,long,note
千葉県,富津市,1-1,大堀一丁目18-8,大堀一区ふれあい館内,35.3353598,139.860144,
千葉県,富津市,1-2,大堀1366-1,(有)鹿嶋工業前,35.3369077,139.8569109,
千葉県,富津市,1-3,大堀二丁目30,大堀第４号公園内,35.334747,139.855469,緯度経度は怪しい
千葉県,富津市,1-4,大堀1044-10,石井宅隣,35.339085,139.85437,緯度経度は怪しい
千葉県,富津市,1-5,大堀一丁目25-1,大堀二区集会所前,35.335626,139.8571063,
千葉県,富津市,1-6,大堀三丁目8,大堀第５号公園内,35.329079,139.851547,緯度経度は怪しい
千葉県,富津市,1-7,大堀二丁目11,大堀第３児童公園内,35.3317791,139.8549163,
千葉県,富津市,1-8,大堀二丁目25-8,大六天王神社横,35.3329697,139.8533236,
千葉県,富津市,2-1,大堀539-1,金井医院脇,35.3299165,139.8541517,
千葉県,富津市,2-2,大堀二丁目1-4,千葉銀行富津支店前,35.3318671,139.8578324,
千葉県,富津市,2-3,大堀1846-3,JR青堀駅東口前,35.330433,139.859087,
千葉県,富津市,2-4,大堀1804,富津スターレーン前,35.3315877,139.8617712,
千葉県,富津市,2-5,大堀一丁目11,大堀第１号公園内,35.333744,139.859283,緯度経度は怪しい
千葉県,富津市,2-6,大堀2214,青堀駅裏公園内,35.337543,139.854172,緯度経度は怪しい
千葉県,富津市,2-7,大堀1888-10,青堀駅北口ロータリー前,35.331173,139.858124,緯度経度は怪しい
千葉県,富津市,3-1,青木1968-2,市民ふれあい公園入口,35.329906,139.843842,緯度経度は怪しい
千葉県,富津市,3-2,青木三丁目4-1,青木第４号公園,35.32771260000001,139.8461699,
千葉県,富津市,3-3,青木1561-1,富津市商工会駐車場前,35.3244965,139.8468305,
千葉県,富津市,3-4,青木1222,青木自治会館前,35.322941,139.844009,緯度経度は怪しい
千葉県,富津市,3-5,青木三丁目19-1,宮ノ前公園,35.324715,139.8431046,
千葉県,富津市,3-6,西川982-10,高橋石油前,35.319019,139.838028,緯度経度は怪しい
千葉県,富津市,3-7,西川1042-4,小柴宅前,35.317188,139.836349,緯度経度は怪しい
千葉県,富津市,3-8,青木二丁目10-12,青木公園内,35.3298556,139.8492977,
千葉県,富津市,3-9,新富137,市民ふれあい公園第７駐車場,35.342117,139.842484,緯度経度は怪しい
千葉県,富津市,4-1,富津2668,富津臨港公園内,35.3144593,139.8220334,
千葉県,富津市,4-2,富津2714,漁具倉庫入口,35.3144593,139.8220334,
千葉県,富津市,4-3,新井403,富津公民館前,35.3155794,139.8310551,
千葉県,富津市,4-4,富津122-1,正札堂前,35.315525,139.824493,緯度経度は怪しい
千葉県,富津市,4-5,富津23-1,大胡木材(有)前,35.3150086,139.825895,
千葉県,富津市,4-6,新井599,新井区集会所前,35.3142562,139.8286986,
千葉県,富津市,4-7,富津496-1,富津小学校前,35.312366,139.823624,緯度経度は怪しい
千葉県,富津市,4-8,富津474-1,(有)富津板金前,35.310303,139.826019,緯度経度は怪しい
千葉県,富津市,4-9,富津1458-2,富津児童遊園地前,35.3115512,139.819973,
千葉県,富津市,4-10,富津679-83,日本製鉄（株）富津寮付近,35.306713,139.811325,緯度経度は怪しい
千葉県,富津市,5-1,富津1841-1,鈴木屋商店前,35.3137338,139.8178378,
千葉県,富津市,5-2,富津2035-74,富津漁業協同組合前,35.315541,139.8163871,
千葉県,富津市,5-3,富津2026-1,大定駐車場,35.3131302,139.8159898,
千葉県,富津市,5-4,富津1136-38,消防第１分団第１部機庫前,35.3104004,139.8161453,
千葉県,富津市,5-5,富津2201-1,富津公園キャンプ場駐車場前,35.3117491,139.8128879,
千葉県,富津市,5-6,富津2186-1,森田宅前,35.31263,139.813278,緯度経度は怪しい
千葉県,富津市,6-1,川名1530-1,手打ち江戸蕎麦里山付近,35.3065027,139.8306769,
千葉県,富津市,6-2,川名760-1,消防第1分団第2部詰所前,35.3040113,139.8342734,
千葉県,富津市,6-3,川名748-1,旧下洲漁業協同組合事務所付近,35.30286590000001,139.8354095,
千葉県,富津市,6-4,篠部940-2,篠部区公民館前,35.301777,139.83815,緯度経度は怪しい
千葉県,富津市,6-5,篠部1402,(有)すみれ園付近,35.2993369,139.841542,
千葉県,富津市,6-6,篠部2225-2,若武旅館付近,35.296818,139.843918,緯度経度は怪しい
千葉県,富津市,7-1,二間塚1973-3,内裏塚古墳前,35.325481,139.855789,緯度経度は怪しい
千葉県,富津市,7-2,上飯野1720-2,安藤建設(有)前,35.323025,139.857147,緯度経度は怪しい
千葉県,富津市,7-3,下飯野698-1,(株）大平建設前,35.317917,139.858734,緯度経度は怪しい
千葉県,富津市,7-4,下飯野2509-6,富津市役所前,35.305752,139.858093,緯度経度は怪しい
千葉県,富津市,7-5,下飯野2046-3,下飯野公民館前,35.314384,139.859528,緯度経度は怪しい
千葉県,富津市,7-6,下飯野300,山王公民館前,35.3173733,139.8622154,
千葉県,富津市,7-7,下飯野203-7,飯野コミュニティセンター,35.316788,139.864197,緯度経度は怪しい
千葉県,富津市,7-8,上飯野1034,上飯野集会所前,35.3092601,139.8688061,
千葉県,富津市,7-9,本郷803-1,本郷区集会所前,35.307308,139.880814,緯度経度は怪しい
千葉県,富津市,8-1,上飯野1673,水町歯科医院付近,35.3222753,139.8586145,
千葉県,富津市,8-2,二間塚1942-73,山本宅前,35.32473,139.857697,緯度経度は怪しい
千葉県,富津市,8-3,二間塚1613-1,旧二間塚公民館跡地,35.3281598,139.8641041,
千葉県,富津市,8-4,二間塚990-1,南笹塚集会所前,35.326054,139.868607,緯度経度は怪しい
千葉県,富津市,8-5,二間塚898-1,百目木青年館前,35.31958,139.871155,緯度経度は怪しい
千葉県,富津市,8-6,二間塚928-6,出口屋商店付近,35.324287,139.866776,緯度経度は怪しい
千葉県,富津市,8-7,二間塚57-4,斉藤宅前,35.324287,139.866776,緯度経度は怪しい
千葉県,富津市,9-1,小久保1483-1,粟畑公会堂前,35.272774,139.85878,緯度経度は怪しい
千葉県,富津市,9-2,小久保1675-1,日本水道跡地横,35.272774,139.85878,緯度経度は怪しい
千葉県,富津市,9-3,小久保77-2,大貫小学校前,35.27964,139.860992,緯度経度は怪しい
千葉県,富津市,9-4,小久保2141-1,国道465号線小久保交差点付近,35.272774,139.85878,緯度経度は怪しい
千葉県,富津市,9-5,小久保2315,旧消防第４分団第１部詰所前,35.2783714,139.857063,
千葉県,富津市,9-6,小久保3014,中央公民館前,35.281891,139.8577418,
千葉県,富津市,9-7,小久保2455-1,三木宅脇,35.272774,139.85878,緯度経度は怪しい
