prefecture,city,number,address,name,lat,long,note
千葉県,大網白里市,1-1,みずほ台一丁目21番地,そよ風公園（4号公園）,35.515968,140.306458,緯度経度は怪しい
千葉県,大網白里市,1-2,みずほ台二丁目3番地1,せせらぎ公園（3号公園）,35.5145248,140.3032857,
千葉県,大網白里市,1-3,みずほ台二丁目20番地1,みずほ台センター公園,35.5125638,140.3039775,
千葉県,大網白里市,1-4,永田1040番地2付近,瑞穂小学校,35.5091889,140.3058008,
千葉県,大網白里市,1-5,みずほ台二丁目10番地1,こもれび公園（2号公園）,35.5147806,140.3054537,
千葉県,大網白里市,1-6,小中822番地付近,片岡飯金付近,35.506485,140.296768,緯度経度は怪しい
千葉県,大網白里市,1-7,ながた野一丁目8番地付近,永田駅前ロータリー,35.502731,140.31105,緯度経度は怪しい
千葉県,大網白里市,1-8,ながた野二丁目24番地,ながた野3号公園,35.506081,140.31398,緯度経度は怪しい
千葉県,大網白里市,1-9,永田2499番地付近,中原青年館,35.501251,140.321442,緯度経度は怪しい
千葉県,大網白里市,2-1,池田128番地付近,大網白里スマートインターチェンジ入口付近,35.520973,140.300812,緯度経度は怪しい
千葉県,大網白里市,2-2,南玉288番地付近,南玉十字路先,35.526669,140.299149,緯度経度は怪しい
千葉県,大網白里市,2-3,大竹266番地1付近,大網駅前交番脇,35.5284797,140.3118853,
千葉県,大網白里市,2-4,金谷郷232番地1付近,大竹橋交差点脇,35.5287309,140.3124605,
千葉県,大網白里市,2-5,金谷郷562番地付近,金谷ライスセンター前,35.531929,140.305267,緯度経度は怪しい
千葉県,大網白里市,2-6,金谷郷1356番地2付近,農村ふれあいセンター,35.5335539,140.2997575,
千葉県,大網白里市,2-7,金谷郷2032番地付近,金谷5区公民館,35.53722,140.291153,緯度経度は怪しい
千葉県,大網白里市,2-8,餅木188番地付近,餅木公民館脇,35.542454,140.303848,緯度経度は怪しい
千葉県,大網白里市,3-1,みどりが丘二丁目40番地25付近,小西地区入口,35.5453396,140.3141521,
千葉県,大網白里市,3-2,小西470番地付近,masked,35.54612,140.312988,緯度経度は怪しい
千葉県,大網白里市,3-3,小西423番地付近,masked,35.55024,140.313828,緯度経度は怪しい
千葉県,大網白里市,3-4,養安寺276番地1付近,たんぼ自動車付近,35.5485186,140.320711,
千葉県,大網白里市,3-5,養安寺420番地付近,養安寺公民館脇,35.553268,140.319839,緯度経度は怪しい
千葉県,大網白里市,3-6,みどりが丘二丁目4番地,ふじだな広場（２号公園）,35.540874,140.313644,緯度経度は怪しい
千葉県,大網白里市,3-7,みどりが丘三丁目16番地2付近,みどりが丘自治会館北側,35.542892,140.3153407,
千葉県,大網白里市,4-1,大綱427番地8,大綱地区農村公園,35.526608,140.307571,緯度経度は怪しい
千葉県,大網白里市,4-2,大綱2907番地5付近,前島池横,35.526608,140.307571,緯度経度は怪しい
千葉県,大網白里市,4-3,大綱646番地付近,masked,35.526608,140.307571,緯度経度は怪しい
千葉県,大網白里市,4-4,大綱833番地3付近,ファミリーマート前,35.526608,140.307571,緯度経度は怪しい
千葉県,大網白里市,4-5,大綱346番地付近,masked,35.526608,140.307571,緯度経度は怪しい
千葉県,大網白里市,4-6,大竹21番地1付近,大綱駅入口,35.524162,140.313705,緯度経度は怪しい
千葉県,大網白里市,4-7,大綱121番地2,中央公民館前,35.526608,140.307571,緯度経度は怪しい
千葉県,大網白里市,4-8,仏島186番地付近,masked,35.52013,140.323929,緯度経度は怪しい
千葉県,大網白里市,5-1,南横川357番地付近,masked,35.500187,140.333405,緯度経度は怪しい
千葉県,大網白里市,5-2,南横川290番地1付近,masked,35.496277,140.329163,緯度経度は怪しい
千葉県,大網白里市,5-3,南横川3710番地2付近,南部維持管理組合前,35.4984988,140.3363908,
千葉県,大網白里市,5-4,南横川2542番地付近,佐久間医院前,35.497475,140.342911,緯度経度は怪しい
千葉県,大網白里市,5-5,南横川3252番地付近,民謡教室付近,35.491051,140.336426,緯度経度は怪しい
千葉県,大網白里市,5-6,南横川3491番地7付近,房総平和園入口,35.5018732,140.3252106,
