prefecture,city,number,address,name,lat,long,note
千葉県,君津市,1-1,三直1305,君津市,35.3228882,139.9369202,
千葉県,君津市,1-2,三直1264-99,君津市,35.3215585,139.9375241,
千葉県,君津市,1-3,三直1269-12,君津市,35.3206438,139.9370284,
千葉県,君津市,1-4,三直622,君津市,35.3177385,139.9345257,
千葉県,君津市,1-5,三直387-7,君津市,35.3134902,139.9353469,緯度経度は怪しい
千葉県,君津市,1-6,八重原172,君津市,35.3283394,139.9339767,緯度経度は怪しい
千葉県,君津市,1-7,八重原172-1,君津市,35.3290106,139.9324919,緯度経度は怪しい
千葉県,君津市,2-1,外箕輪1-14,君津市,35.315688,139.9207527,
千葉県,君津市,2-2,外箕輪3-2,君津市,35.3223198,139.9221941,
千葉県,君津市,2-3,外箕輪2-21,君津市,35.3196371,139.9237957,
千葉県,君津市,2-4,外箕輪4-31-45,君津市,35.3180207,139.9277517,
千葉県,君津市,2-5,外箕輪4-4,君津市,35.3175143,139.9257176,
千葉県,君津市,2-6,外箕輪4-24,君津市,35.3143794,139.9236355,
千葉県,君津市,2-7,外箕輪1-27,君津市,35.3132695,139.9201121,
千葉県,君津市,3-1,南子安9-17-2,君津市,35.327864,139.9299593,
千葉県,君津市,3-2,内箕輪1-1,君津市,35.3249079,139.927079,
千葉県,君津市,3-3,内箕輪61-1,君津市,35.3226328,139.9319041,緯度経度は怪しい
千葉県,君津市,3-4,法木作1-13,君津市,35.3191891,139.9281202,
千葉県,君津市,3-5,内箕輪1-1-1,君津市,35.32546019999999,139.9299818,緯度経度は怪しい
千葉県,君津市,3-6,内箕輪1-1,君津市,35.3249079,139.927079,
千葉県,君津市,3-7,南子安8-11-1,君津市,35.3314624,139.9252371,
千葉県,君津市,4-1,南子安5-10-1,君津市,35.3250004,139.9163135,
千葉県,君津市,4-2,南子安3-20-1,君津市,35.3269017,139.9156456,
千葉県,君津市,4-3,南子安2-14-1,君津市,35.3284347,139.9197548,
千葉県,君津市,4-4,南子安6-19-1,君津市,35.3282059,139.9233252,
千葉県,君津市,4-5,南子安5-8,君津市,35.3253409,139.9176299,
千葉県,君津市,4-6,南子安6-22-28,君津市,35.323854,139.9229912,
千葉県,君津市,4-7,南子安4-33-15,君津市,35.3211055,139.9204524,
千葉県,君津市,5-1,杢師１丁目１０−１,君津市,35.3267752,139.9108992,
千葉県,君津市,5-2,杢師2-13,君津市,35.322706,139.9122653,
千葉県,君津市,5-3,杢師3-1-20,君津市,35.3214001,139.9138348,
千葉県,君津市,5-4,杢師4-25,君津市,35.3206156,139.9189911,
千葉県,君津市,5-5,杢師4-9,君津市,35.3171115,139.9170694,
千葉県,君津市,5-6,杢師3-22,君津市,35.3191362,139.9156281,
千葉県,君津市,5-7,杢師2-6,君津市,35.3230335,139.9101837,
千葉県,君津市,6-1,北子安2-25-33,君津市,35.3315372,139.9137943,
千葉県,君津市,6-2,北子安4-14-53,君津市,35.33303,139.9142715,
千葉県,君津市,6-3,北子安4-16-1,君津市,35.3345128,139.9140267,
千葉県,君津市,6-4,北子安5-13-8,君津市,35.3342708,139.9196511,
千葉県,君津市,6-5,北子安5-3-1,君津市,35.3317812,139.9185907,
千葉県,君津市,6-6,北子安1-16-4,君津市,35.3303443,139.9124854,
千葉県,君津市,6-7,北子安2-2-18,君津市,35.3308868,139.9078364,
千葉県,君津市,7-1,久保2-13-1,君津市,35.3305474,139.9022383,
千葉県,君津市,7-2,久保2-13-1,君津市,35.3305474,139.9022383,
千葉県,君津市,7-3,高坂3-11,君津市,35.3333933,139.9006974,
千葉県,君津市,7-4,陽光台2-9-1,君津市,35.3335012,139.9045796,
千葉県,君津市,7-5,陽光台3-10-8,君津市,35.3361022,139.907734,
千葉県,君津市,7-6,久保3-1-1,君津市,35.3309254,139.9039916,
千葉県,君津市,7-7,南久保3-12,君津市,35.3246932,139.9000167,
千葉県,君津市,7-8,台2-2,君津市,35.3271623,139.8996965,
千葉県,君津市,8-1,中野3-14-1,君津市,35.3299957,139.8887053,
千葉県,君津市,8-2,中野5-12,君津市,35.3352821,139.8852897,
千葉県,君津市,8-3,中野4-17,君津市,35.3334414,139.8900916,
千葉県,君津市,8-4,中野1-12-2,君津市,35.3326456,139.8962546,
千葉県,君津市,8-5,中野2-30-1,君津市,35.3275484,139.8976053,
千葉県,君津市,8-6,中野2-22,君津市,35.3277395,139.8942553,
千葉県,君津市,8-7,中野3-10-8,君津市,35.3305575,139.8919524,
千葉県,君津市,9-1,君津台2-18-9,君津市,35.3384272,139.8968226,
千葉県,君津市,9-2,君津台2-12,君津市,35.3388512,139.8948138,
千葉県,君津市,9-3,君津台2-26,君津市,35.3418759,139.8956604,
千葉県,君津市,9-4,君津台3-5-4,君津市,35.3423644,139.8964647,
千葉県,君津市,9-5,君津台1-10,君津市,35.3381851,139.8978554,
千葉県,君津市,10-1,坂田426,君津市,35.3392476,139.890641,
千葉県,君津市,10-2,坂田396-4,君津市,35.3419599,139.8916387,
千葉県,君津市,10-3,東坂田2-1,君津市,35.3345418,139.8944936,
千葉県,君津市,10-4,坂田4-7,君津市,35.3427849,139.8892912,緯度経度は怪しい
千葉県,君津市,10-5,坂田2-11-1,君津市,35.3427849,139.8892912,緯度経度は怪しい
千葉県,君津市,10-6,坂田518,君津市,35.3435333,139.8843042,緯度経度は怪しい
千葉県,君津市,10-7,坂田313-1,君津市,35.3460157,139.8902369,緯度経度は怪しい
千葉県,君津市,11-1,人見4-11-21,君津市,35.3303271,139.8743482,
千葉県,君津市,11-2,人見3-7,君津市,35.332204,139.8719264,
千葉県,君津市,11-3,人見5-9,君津市,35.3304295,139.8690284,
千葉県,君津市,11-4,人見3-18,君津市,35.3333992,139.8684061,
千葉県,君津市,11-5,人見1-5-47,君津市,35.3357553,139.8708761,
千葉県,君津市,11-6,大和田3-9,君津市,35.3372368,139.8796879,緯度経度は怪しい
千葉県,君津市,11-7,人見2-13-1,君津市,35.3351562,139.8760871,
千葉県,君津市,11-8,中富1051,君津市,35.3256157,139.8867302,緯度経度は怪しい
千葉県,君津市,11-9,人見4-5,君津市,35.3317423,139.8765672,
千葉県,君津市,12-1,大和田324,君津市,35.3399508,139.8771879,緯度経度は怪しい
千葉県,君津市,12-2,大和田454-3,君津市,35.3403978,139.8767546,
千葉県,君津市,12-3,人見971,君津市,35.3379299,139.8721424,緯度経度は怪しい
千葉県,君津市,12-4,人見941,君津市,35.3381691,139.8709643,
千葉県,君津市,12-5,大和田324,君津市,35.3399508,139.8771879,緯度経度は怪しい
千葉県,君津市,12-6,大和田324,君津市,35.3399508,139.8771879,緯度経度は怪しい
千葉県,君津市,12-7,大和田324,君津市,35.3399508,139.8771879,緯度経度は怪しい
千葉県,君津市,13-1,沼津市人見1294-14,君津市,35.3410431,139.8661983,緯度経度は怪しい
千葉県,君津市,13-2,沼津市人見925-1,君津市,35.3394061,139.8669592,緯度経度は怪しい
千葉県,君津市,13-3,沼津市人見1358,君津市,35.3393506,139.8641486,緯度経度は怪しい
千葉県,君津市,13-4,沼津市人見1462-41,君津市,35.3446153,139.8595314,緯度経度は怪しい
千葉県,君津市,13-5,沼津市西香貫111-1,君津市,35.3304451,139.9024787,
千葉県,君津市,13-6,沼津市人見1055-47,君津市,35.3448064,139.8627667,緯度経度は怪しい
千葉県,君津市,13-7,沼津市人見1148,君津市,35.3434995,139.8655553,緯度経度は怪しい
千葉県,君津市,14-1,沼津市大山町25,君津市,35.3304451,139.9024787,
千葉県,君津市,14-2,沼津市大山町330,君津市,35.3304451,139.9024787,
千葉県,君津市,14-3,沼津市大山町653,君津市,35.3304451,139.9024787,
