prefecture,city,number,address,name,lat,long,note
千葉県,栄町,1-1,安全トンネル新田919-5,立成児童公園前,35.8560022,140.2482251,緯度経度は怪しい
千葉県,栄町,1-2,安全3653-1,第1分団第2部消防桟半跡,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,1-3,安全301地先,安全小学校体育館入口信号,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,1-4,安全3431-3,JR安全駅北口構内壁下,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,1-5,安全3461,JR安全駅南口ロータリー,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,1-6,安全1-18-18,安全1-18-18 掲示場横,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,1-7,安全3-5,新朝日群第1号児童公園前,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,1-8,安全135-1,栄中学校裏坂下,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-1,北辺212,旧北辺小学校正門,35.8555812,140.2663805,緯度経度は怪しい
千葉県,栄町,2-2,須須541,masked,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-3,須須451-2,須須451-2 池下前,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-4,須須1989地先,須須新世堂前,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-5,安全1107-2,masked,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-6,安全1068,masked,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-7,須須1137,須須津倉所前,35.84084320000001,140.2439245,緯度経度は怪しい
千葉県,栄町,2-8,町屋184,masked,35.84084320000001,140.2439245,
千葉県,栄町,3-1,角島933,旧角島小学校正門,35.84084320000001,140.2439245,
千葉県,栄町,3-2,苗吉585地先,勢海村社交差点,35.84084320000001,140.2439245,
千葉県,栄町,3-3,角島721,角島角村721,35.84084320000001,140.2439245,
千葉県,栄町,3-4,町吉1-21,masked,35.84084320000001,140.2439245,
