prefecture,city,number,address,name,lat,long,note
千葉県,八街市,1-1,八街ほ155番地1,八街中央公園フェンス,35.67082, 140.31141,
千葉県,八街市,1-2,八街ほ208番地367,特別養護老人ホーム空脇畑(野立),35.66951, 140.30764,
千葉県,八街市,1-3,八街ほ77番地10,大野 眞里所有駐車場フェンス,35.66796, 140.31644,
千葉県,八街市,1-4,八街ほ35番地,市営中央グラウンドフェンス,35.66568, 140.31516,
千葉県,八街市,1-5,八街ほ35番地29,八街市役所(野立),35.66532, 140.31786,
千葉県,八街市,1-6,八街ほ37番地,masked,35.66796, 140.31947,
千葉県,八街市,1-7,八街ほ109番地3,一区コミュニティセンターブロック塀,35.66982, 140.31868,
千葉県,八街市,1-8,八街ほ151番地,masked,35.67232, 140.31745,
千葉県,八街市,1-9,八街に457番地7,市営住宅長谷団地フェンス,35.66958, 140.32113,
千葉県,八街市,1-10,八街に155番地2,市営住宅九十九路団地フェンス,35.66573, 140.32368,
千葉県,八街市,2-1,八街に121番地72,masked,35.66444, 140.32081,
千葉県,八街市,2-2,八街に135番地,masked,35.66287, 140.32214,
千葉県,八街市,2-3,八街に85番地,長谷川病院フェンス,35.66159, 140.325,
千葉県,八街市,2-4,八街に60番地1,masked,35.66448, 140.33026,
千葉県,八街市,2-5,八街に251番地9,大清水コミュニティセンターブロック塀,35.6655, 140.33135,
千葉県,八街市,2-6,八街に55番地3,masked,35.66623, 140.33356,
千葉県,八街市,2-7,八街に252番地,(株)実川文雄商店ブロック塀,35.66784, 140.33825,
千葉県,八街市,2-8,八街に45番地79,二区コミュニティセンター(野立),35.66176, 140.34042,
千葉県,八街市,2-9,八街に72番地69,masked,35.66237, 140.32853,
千葉県,八街市,3-1,八街ほ301番地,市立実住小学校フェンス,35.65785, 140.31556,
千葉県,八街市,3-2,八街ほ235番地29,JA千葉みらい八街支店前フェンス,35.66387, 140.31441,
千葉県,八街市,3-3,中央1番地1,八街駅北口駅前広場前(野立),35.66358, 140.31746,
千葉県,八街市,3-4,八街ほ219番地,masked,35.6605, 140.31383,
千葉県,八街市,3-5,八街ほ245番地,けやきの森公園(野立),35.66054, 140.31818,
千葉県,八街市,3-6,八街ほ250番地,masked,35.66037, 140.31585,
千葉県,八街市,3-7,八街ほ367番地2,三区コミュニティセンターフェンス,35.65812, 140.3188,
千葉県,八街市,3-8,八街ほ308番地2,山本 博雅所有駐車場ブロック塀,35.65838, 140.31692,
千葉県,八街市,3-9,八街ほ319番地1,masked,35.65933, 140.31982,
千葉県,八街市,3-10,八街ほ386番地,(株)岡本商店ブロック塀,35.65669, 140.31957,
千葉県,八街市,3-11,八街ほ381番地8,masked,35.65056, 140.31838,
千葉県,八街市,3-12,八街に110番地23,masked,35.65881, 140.32143,
千葉県,八街市,4-1,八街ほ215番地2,市立実住保育園フェンス,35.66258, 140.31065,
千葉県,八街市,4-2,八街ほ636番地30,佐倉道第一公園フェンス,35.66429, 140.30531,
千葉県,八街市,4-3,八街ほ581番地1,井口 智昭所有畑(野立),35.66097, 140.30971,
千葉県,八街市,4-4,八街ほ796番地1,八街市中央公民館フェンス,35.65657, 140.3082,
千葉県,八街市,4-5,八街ほ728番地,masked,35.65538, 140.2978,
千葉県,八街市,4-6,八街ほ944番地,五区稲荷神社ブロック塀,35.65473, 140.30575,
千葉県,八街市,4-7,八街ほ944番地,五区稲荷神社フェンス,35.65461, 140.30573,
千葉県,八街市,4-8,八街ほ887番地,masked,35.65517, 140.30828,
千葉県,八街市,4-9,八街ほ869番地1,masked,35.65556, 140.31033,
千葉県,八街市,4-10,八街ほ1024番地,masked,35.65024, 140.31547,
千葉県,八街市,5-1,八街ほ1030番地,masked,35.64799, 140.31839,
千葉県,八街市,5-2,木原2610番地2,masked,35.6462844,140.3194515,
千葉県,八街市,5-3,八街ほ1041番地,成田山八街分院不動院ブロック塀,35.64093, 140.31978,
千葉県,八街市,5-4,八街へ199番地,masked,35.63722, 140.32091,
千葉県,八街市,5-5,八街へ199番地1601,JA千葉みらいグリーンやちまた裏門フェンス,35.63649, 140.31969,
千葉県,八街市,5-6,八街へ199番地56,菊屋(株)ブロック塀,35.62768, 140.3103,
千葉県,八街市,5-7,八街へ204番地,masked,35.63592, 140.30495,
千葉県,八街市,6-1,大木671番地,八街市大木配水場フェンス,35.65644, 140.32166,
千葉県,八街市,6-2,大木671番地118,masked,35.65725, 140.3237,
千葉県,八街市,6-3,大木672番地22,(株)八起産業所有地(野立),35.65819, 140.32387,
千葉県,八街市,6-4,大木673番地42,大東区コミュニティセンターフェンス,35.65396, 140.32495,
千葉県,八街市,6-5,大木670番地26,大東区小公園フェンス,35.65562, 140.32271,
千葉県,八街市,7-1,文違211番地,市営北部グラウンド(野立),35.68125, 140.324,
千葉県,八街市,7-2,文違301番地880,(株)アサノコーポレーションブロック塀,35.68229, 140.31349,
千葉県,八街市,7-3,文違301番地,masked,35.67928, 140.31523,
千葉県,八街市,7-4,文違17番地25,masked,35.6854, 140.31868,
千葉県,八街市,7-5,雁丸11番地62,喜望の杜ふれあい会館ブロック塀,35.6892027,140.3187218,
千葉県,八街市,7-6,文違131番地31,赤尾住宅ブロック塀,35.681, 140.31881,
千葉県,八街市,7-7,文違301番地1667,masked,35.67544669999999,140.3237599,
千葉県,八街市,7-8,文違301番地230,masked,35.6781946,140.3096781,
