prefecture,city,number,address,name,lat,long,note
千葉県,大多喜町,1-1,葛藤116-4,masked,35.250488,140.168091,緯度経度は怪しい
千葉県,大多喜町,1-2,小田代397,masked,35.245525,140.160782,緯度経度は怪しい
千葉県,大多喜町,1-3,小田代1226-5,老川十字路（旧道）,35.245525,140.160782,緯度経度は怪しい
千葉県,大多喜町,1-4,大田代96-1,大田代入口,35.227894,140.167007,緯度経度は怪しい
千葉県,大多喜町,1-5,筒森897,1分団1部1班消防機械器具置場前,35.226269,140.151108,緯度経度は怪しい
千葉県,大多喜町,1-6,面白240-2,面白区倉庫前,35.212521,140.197464,緯度経度は怪しい
千葉県,大多喜町,1-7,小沢又1110-3,小沢又バス停前,35.225101,140.18013,緯度経度は怪しい
千葉県,大多喜町,1-8,小沢又382,1分団2部消防機械器具置場前（小沢又）,35.225101,140.18013,緯度経度は怪しい
千葉県,大多喜町,2-1,栗又731,1分団2部消防機械器具置場前（栗又）,35.285179,140.245407,緯度経度は怪しい
千葉県,大多喜町,2-2,栗又592,masked,35.285179,140.245407,緯度経度は怪しい
千葉県,大多喜町,2-3,栗又238,masked,35.285179,140.245407,緯度経度は怪しい
千葉県,大多喜町,2-4,栗又330-2,宇野辺入口,35.285179,140.245407,緯度経度は怪しい
千葉県,大多喜町,2-5,面白941,宇野辺集会所前,35.212521,140.197464,緯度経度は怪しい
千葉県,大多喜町,2-6,会所57-3,馬渡橋脇,35.189468,140.197968,緯度経度は怪しい
千葉県,大多喜町,2-7,会所125,masked,35.189468,140.197968,緯度経度は怪しい
千葉県,大多喜町,2-8,会所154,旧会所分校前,35.189468,140.197968,緯度経度は怪しい
千葉県,大多喜町,3-1,伊保田438,伊保田区入口,35.238457,140.185608,緯度経度は怪しい
千葉県,大多喜町,3-2,板谷98-1,2分団1部消防機械器具置場脇（板谷）,35.262661,140.186768,緯度経度は怪しい
千葉県,大多喜町,3-3,市川180,masked,35.251228,140.194656,緯度経度は怪しい
千葉県,大多喜町,3-4,市川65-1,旧中野町営駐車場前,35.251228,140.194656,緯度経度は怪しい
千葉県,大多喜町,3-5,紙敷120-2,masked,35.272995,140.204819,緯度経度は怪しい
千葉県,大多喜町,3-6,田代192,masked,35.228001,140.198151,緯度経度は怪しい
千葉県,大多喜町,3-7,弓木8-5,平田橋脇,35.205463,140.216049,緯度経度は怪しい
千葉県,大多喜町,3-8,弓木410,弓木第2倉庫脇,35.205463,140.216049,緯度経度は怪しい
千葉県,大多喜町,4-1,松尾277,西小学校前,35.255627,140.211884,緯度経度は怪しい
千葉県,大多喜町,4-2,三条440-1,農村コミュニティーセンター前国道,35.239807,140.215652,緯度経度は怪しい
千葉県,大多喜町,4-3,原内82,元高橋商店脇,35.248039,140.228943,緯度経度は怪しい
千葉県,大多喜町,4-4,川畑19-2,川畑倉庫脇,35.228706,140.248093,緯度経度は怪しい
